-0.06034292	0.00794159	-0.059955765	-0.0026487773	-0.011838289	-0.17970003	-0.009172752	0.03298648	0.116780914	-0.07537152	-0.03629209	-0.044370163	-0.17902327	0.02745268	-0.13866557	-0.021677796
0.016713705	0.049588278	-0.04830263	-0.10338872	-0.038516577	-0.017833905	-0.08433021	-0.0057127476	0.015039481	0.047010873	-0.099744	-0.09558877	0.00048177867	0.008089976	-0.048867784	0.049298063
0.11695996	0.10756041	0.05905157	0.0482156	0.04469297	-0.008605566	0.0055255233	0.08194362	0.04329378	0.13122495	-0.14845593	-0.09364254	0.04548211	0.06976544	0.14593305	0.005631869
0.08015052	-0.019032272	-0.030888215	0.095119156	0.056281004	0.052176394	-0.017274074	-0.024346586	0.018728469	-0.073293865	-0.24081331	0.032964967	0.0028214203	-0.08272056	-0.063196346	-0.09569032
0.005426142	-0.0346079	0.072134845	0.04032149	0.09062136	0.069163896	-0.07073095	0.037858978	-0.09890001	0.041165464	-0.040624082	-0.13102826	0.06011823	-0.03482926	-0.07061417	0.15826148
0.011560086	0.09094647	0.2085885	0.07557335	-0.12798916	-0.018215653	-0.078522295	0.066929325	-0.044418365	-0.12687664	0.019884635	0.0141365295	0.04853424	0.1087386	0.05815604	-0.076552354
-6.17366e-05	-0.016054356	-0.13272072	-0.0044958335	-0.0057623344	0.008595051	0.003046172	0.0366306	0.038818568	-0.06441707	-0.02023096	-0.075466685	0.0029742494	0.053497467	0.07092622	0.089543514
-0.017651416	0.070810676	0.001710091	0.020575946	0.07808351	0.033230748	0.058106408	0.075088486	0.073476784	0.043566138	0.042048827	0.12500499	-0.017192224	-0.032323346	-0.07614597	-0.006606542
-0.023893112	-0.031020273	0.033782165	-0.007623686	0.074144185	-0.022109376	0.041375726	-0.00875463	0.11254032	0.11705516	-0.036444694	-0.11374742	0.04726077	0.027308354	-0.0669685	-0.026947483
0.04293809	-0.07132279	0.038540125	0.04266957	-0.1534959	0.053785298	0.095081374	0.008544418	0.0046097925	-0.024028523	0.005533714	0.13073282	0.082362406	0.048128154	-0.017823577	0.01707681
0.05628844	-0.06366298	0.081800155	0.034673046	0.0065238466	0.042576272	0.064217456	-0.020127263	0.023720771	-0.08977024	0.14040776	-0.013208523	0.042301774	0.071535364	0.07110302	0.011130748
0.039462652	-0.084364645	0.058644418	-0.06316602	-0.075506836	0.01576862	0.043356694	0.01174856	-0.014492066	0.10020949	-0.07027104	-0.05624121	0.011950431	-0.020068977	-0.0097287	-0.078609765
-0.074514166	-0.020072265	-0.05881301	-0.035820678	0.03336938	0.11020693	-0.0051837834	0.10236009	0.0033222784	-0.11088853	0.030940829	-0.16506134	-0.024345785	-0.0046960753	0.1371478	-0.036649548
0.040184475	0.0028248609	0.09073698	-0.0011663424	-0.040120542	0.09348577	-0.089213744	0.07351656	0.05501377	-0.067978516	-0.05378784	-0.09300486	0.058453154	0.12468464	-0.07540459	0.028143007
0.045527805	-0.018587831	0.05236786	-0.093344875	0.063957274	-0.018211238	-0.056454115	-0.020873653	0.07002284	0.048867516	-0.010576254	0.039785936	-0.06320369	0.010313766	-0.16659495	-0.016884916
-0.0014091674	0.060013846	-0.08672877	-0.06023875	-0.048316132	0.04435057	-0.004014752	-0.0039105527	-0.014114318	0.010859122	-0.012900974	-0.008459677	0.048469234	-0.025180552	0.11498486	0.102927126
0.009183009	0.00944549	-0.22111176	-0.057190195	0.02288367	-0.04664372	-0.03008572	-0.09412423	0.109082304	-0.024856307	0.0859551	-0.0016247282	-0.043558016	-0.21798323	-0.08002111	0.05688133
0.064664446	-0.014584071	0.12691481	-0.05127048	-0.050584313	-0.027709795	-0.017222796	-0.045346916	-0.06590244	-0.030492736	-0.024465851	-0.055365663	0.07386833	0.0058799274	-0.05660671	0.08032506
-0.028221888	0.016067056	-0.15035295	-0.06371485	0.12487744	-0.15039119	0.013885849	0.13145664	-0.0012743566	-0.003127042	-0.04522468	-0.06616249	-0.09159848	-0.11721234	-0.01712005	-0.10348891
0.04206057	-0.14924932	0.035862487	0.07396241	-0.09090504	0.04222472	0.042288616	0.037092417	0.16705896	0.025067043	-0.034251675	-0.016148737	0.07175305	0.03696737	0.05075796	-0.0017498671
0.09275882	0.055366028	-0.027081022	-0.08373649	0.045609947	0.13434672	-0.0022289609	0.07377536	-0.00607158	0.10524891	0.009250416	0.047048684	0.11326007	0.03825739	0.015912656	0.060707062
-0.04977217	0.13443795	0.10872652	-0.11349465	0.11445585	-0.1175095	-0.028835572	0.14078137	-0.04657064	0.103524275	-0.24675015	-0.039175533	-0.0960347	0.040533975	-0.17684923	-0.029593658
0.058404006	-0.030840926	0.10219948	-0.08868127	0.038903035	0.05465201	0.023511888	0.017763807	-0.042498056	-0.07938595	0.03951181	0.040905584	0.0076510455	0.12792397	-0.2069197	0.07141221
0.04488745	0.09092091	0.22614904	-0.0068997038	0.073655404	0.0067262957	-0.0374624	-0.069463804	0.13812074	-0.011081591	-0.1294666	0.11056049	0.0045054033	0.067736425	-0.05842356	0.042875927
0.043518335	-0.062299147	0.012897475	0.028427793	-0.095294885	0.11752918	0.034190953	-0.10743324	-0.03590853	0.13013124	-0.045270164	-0.16443084	0.09314192	0.05698376	-0.17244135	0.098967366
0.050352115	0.06651506	-0.099368796	0.112073414	-0.14682393	-0.09320035	0.057428658	-0.039101582	0.048177898	-0.13747023	0.013096458	0.031264428	0.01799881	-0.080945306	-0.0021748808	-0.043206524
0.034214903	-0.14348428	-0.07579476	0.0812914	-0.052216917	-0.0517599	-0.015928516	-0.09217911	-0.11699951	-0.096323945	0.0043013087	-0.02544357	-0.041401178	0.047722917	-0.10260312	0.03533845
-0.046390064	0.036870487	0.013384319	0.0971386	-0.11524554	-0.07414633	-0.08357749	0.00078165566	0.041536193	0.049538713	-0.016581247	-0.031297605	-0.069292516	0.018327301	-0.002469017	-0.022068294
-0.023695596	0.012287016	0.096664906	0.085943304	-0.033033125	0.038054787	0.0520746	-0.04469502	0.010707048	-0.037592147	-0.056169283	0.019123364	-0.00973545	0.06991561	0.07992157	-0.042199258
0.2553952	-0.16826724	0.09087896	0.13786522	-0.010017946	0.09377823	0.05098945	-0.08426059	-0.09838146	0.016921667	0.14418948	-0.17237382	0.18014807	0.083191514	0.041878432	0.13542397
0.014386806	-0.056364585	-0.030626379	0.00263137	-0.016728913	0.005571123	-0.14870527	-0.020200271	0.09695103	0.08072	-0.044431858	0.09421095	-0.007958799	-0.07778113	-0.10456951	-0.031847354
-0.15246496	0.05397024	0.07645847	-0.054080214	-0.038186982	-0.024840888	0.012950779	0.0062025003	-0.018781101	0.08764463	-0.13691291	0.012551381	-0.09643361	-0.06738187	-0.082717665	0.019235741
0.029826082	0.01711923	0.024800785	-0.049035326	0.21448536	0.09279134	-0.030038262	0.10972185	-0.084563084	0.048573468	0.060643494	-0.13159443	0.031360436	0.11186135	-0.081925415	0.081199184
-0.027458789	0.01357118	-0.09211562	-0.0019109831	0.124454424	0.048452068	0.014938857	0.07480758	0.013178191	0.08332192	0.09231356	0.026443794	-0.011045888	0.0015156487	-0.14894208	0.12569314
-0.044771872	0.0009728266	-0.08276715	0.046836436	0.07470493	0.044839364	-0.021311132	0.106991075	-0.15611109	-0.06138866	0.14503324	0.1364414	-0.06511526	0.058164764	-0.039868537	0.05293022
0.090163626	-0.014093638	-0.031322405	-0.0706239	0.001594075	-0.005343983	-0.02647915	-0.026834844	-0.09691957	-0.018043155	-0.080465496	0.03009561	0.07296299	0.07684128	0.0065723383	0.008850712
0.09757007	-0.014726991	0.008192225	0.04753245	0.16001832	-0.04196382	0.1418102	-0.0013812302	0.033055693	0.09338551	0.10387537	-0.08618099	-0.022301314	-0.09644342	0.08065014	-0.07290738
0.023540415	-0.03342085	0.051881358	-0.08760477	0.11798423	-0.07521634	-0.050471302	-0.07299739	-0.03178267	0.04332289	-0.029690126	0.03810059	-0.02397705	-0.007953777	0.06993044	0.083370835
-0.08823183	0.029164525	0.0010209316	-0.13179336	0.09373819	0.01811002	-0.15875785	-0.09677066	0.10646633	0.02526491	0.08838833	0.0062673665	0.06400726	-0.023581875	0.017233256	-0.029470772
-0.0489719	0.064281985	-0.022658508	0.025937926	0.029332224	-0.065809436	-0.14202812	-0.033828642	0.05325979	-0.14733095	-0.00919208	0.092563294	-0.021364296	-0.02079282	0.031363364	-0.05798242
0.12774295	0.034246895	-0.26140594	0.013696382	0.016791228	-0.027217455	-0.016194755	0.0514903	0.0044033113	-0.12092551	0.09925546	-0.11553246	0.015166796	0.026634796	-0.039542634	-0.019637698
-0.028752837	0.0012474057	-0.08417642	-0.056570437	0.036173277	0.025334356	-0.008236396	0.036855806	0.03934676	0.044440955	0.07969731	-0.013324664	0.117198266	0.12769166	0.037191093	-0.03720835
0.07732367	0.069473535	0.17725572	-0.077666864	0.017070422	-0.037144527	-0.07282324	0.0071233455	-0.04500095	0.044765025	-0.159826	0.044116955	-0.058686327	0.067529604	-0.033180412	-0.05874885
-0.00891347	0.008714154	0.056143735	0.018726446	0.07881302	0.04485793	-0.022924766	-0.009947376	0.04620525	0.099889934	-0.099999845	-0.07495386	-0.050684843	-0.057501994	-0.047202807	-0.111550435
-0.07060036	-0.037138224	-0.054568492	-0.062571384	0.046158362	-0.028038062	0.033131775	0.039835118	-0.07187511	0.090110786	-0.10201547	-0.032654222	-0.042342205	-0.12807235	0.10300565	-0.012957575
-0.0902026	0.05869885	-0.11807988	-0.13826244	0.020842457	-0.049860895	-0.042377643	0.073596366	0.21329896	-0.085865855	-0.1316545	0.06838995	-0.12652874	0.07736264	0.0014957077	-0.03162513
0.06406566	0.09466072	0.022948664	0.019803325	0.046192262	-0.030447604	-0.03801216	0.066850126	0.11479385	-0.076165	-0.12589799	0.08297613	-0.020177674	-0.0870611	-0.023424879	-0.046769243
0.036661852	0.060077153	-0.085108355	-0.00013169677	0.045627616	0.09759237	0.14046381	0.1264542	-0.0024431313	0.07775649	-0.04412045	-0.14717174	0.027477251	0.05132578	0.09637327	-0.01510459
0.0898222	0.026831912	-0.05204735	-0.007416137	-0.05927896	0.02351939	0.002239545	-0.14959805	0.027498541	-0.045146674	0.08335761	0.14192475	-0.020071398	-0.13808191	-0.0992075	-0.06844272
-0.027111981	0.07822751	-0.11345893	-0.08318757	0.020037055	-0.091232724	-0.010895233	0.042701945	-0.01939695	0.13286689	-0.08998397	0.0052950736	-0.036854412	0.027760545	-0.07823764	-0.09616008
0.013844421	0.034372058	-0.011035526	0.03854873	-0.0027845239	0.026942885	0.15861104	-0.14048442	0.08678427	-0.06363813	-0.07599065	0.009339197	0.04404496	0.0032461681	0.02404415	0.112334326
0.037274886	0.066672385	0.09196591	-0.012544045	0.006703514	-0.07584094	-0.027998088	0.07868412	-0.02758285	0.078683406	-0.11216357	-0.030761324	-0.047121633	0.097354025	-0.030323228	-0.16018508
0.0031092193	-0.16969682	0.17354873	0.09364692	0.0031073869	0.034912653	0.18425076	-0.049109083	-0.21714973	0.021978071	0.05207464	0.056957398	0.030367052	0.14324471	-0.028675118	-0.025051653
-0.03444252	-0.022618845	-0.13480127	0.0551581	-0.15804124	0.075467296	-0.05338851	0.1320748	-0.12613009	-0.1307108	-0.11871647	-0.027546432	0.0058891666	0.093335345	-0.006322705	-0.029472874
-0.023154803	-0.03522094	-0.036762424	-0.108076	-0.015023012	-0.12690276	0.0020769448	0.020349719	-0.03120365	-0.0015559205	0.031334024	0.038319226	0.047954902	-0.11193629	0.18689616	0.06319889
0.01927576	0.010400483	-0.023856584	0.07087977	-0.034591638	-0.04759431	0.0071585355	0.026235055	-0.035155088	0.091138214	0.08254486	-0.09680774	0.073217005	0.0889342	-0.072543375	-0.04936212
-0.0018315965	-0.048985966	-0.040501386	0.09310103	-0.14418314	0.069667324	-0.00851402	-0.02011068	0.0016881664	0.07900171	0.010425456	-0.0971518	0.07863699	0.060243994	0.056449793	0.096578665
-0.01196622	-0.012550811	0.040559195	0.061435673	-0.17042482	-0.0436191	-0.005623656	0.15676878	0.04728259	0.03435255	-0.06515849	-0.025753569	-0.026590096	-0.0025610921	-0.0020909163	-0.016326973
-0.01939733	-0.029933363	0.06284394	-0.042861596	-0.12251759	-0.11450555	0.016142873	0.02485666	-0.097124174	0.04152869	0.0858862	-0.064616576	-0.011711259	-0.10546763	-0.034533426	0.012995584
-0.042915653	-0.095766574	0.14902759	0.055961486	-0.04011704	0.009203024	0.01678342	-0.0015357671	-0.04469349	-0.018477835	0.06890413	0.13751413	-0.014649104	-0.06459616	0.10228667	0.003387013
0.01985718	-0.096541665	0.01237155	0.0064130756	-0.0205009	0.07548932	0.07115334	-0.0083238585	-0.0739957	-0.041307416	-0.0031333999	-0.14579989	0.057464987	0.06550202	0.0066520697	0.013433354
0.019221913	-0.07653502	-0.001052864	0.026811484	0.057816595	0.08189762	-0.008361529	0.046964042	-0.034122046	0.03007523	-0.075258754	-0.09520148	-0.056771778	-0.035337325	0.03655753	0.03531468
-0.102982566	0.044909302	-0.093864776	-0.1806952	0.019420799	-0.009499298	-0.020160306	0.08564917	0.15989695	0.032063518	-0.04595292	0.026958523	-0.023041846	-0.07155516	-0.0180838	-0.10209338
-0.10083424	0.1382116	0.01267822	-0.052498292	0.055520047	0.037035923	0.026570218	-0.026000476	0.09058441	-0.014581766	-0.09659498	-0.07872932	-0.066606864	0.1078547	0.08620624	-0.054486252
-0.12934059	0.05987793	0.15708429	-0.0038114113	-0.05273394	-0.0899705	0.0055978526	0.02903331	0.027752545	0.05872435	-0.117809854	-0.07363943	-0.09170224	-0.036497615	0.10852915	-0.14989778
-0.09795055	-0.043674435	-0.07853636	-0.0036138685	0.10367467	0.114508435	-0.074600756	-0.053010803	0.03458102	0.027744796	0.046605926	-0.019761315	0.08361858	-0.039273076	-0.083741814	0.062434852
-0.12397546	0.057895016	0.07536056	-0.1636399	0.19158182	-0.032477878	-0.20360798	0.05516999	0.010072233	-0.068529196	-0.08550044	-0.15652573	-0.07295	-0.031087765	0.048452795	0.077909164
0.01238588	0.044176154	-0.069845855	0.10908745	-0.052303642	0.03751831	-0.10577089	-0.07021645	0.03404244	-0.15667522	0.21518217	-0.07688845	-0.044605996	0.032698315	-0.13989654	-0.19103208
0.06705235	-0.052206613	0.027090637	0.02282755	-0.020867862	0.103174396	0.029334098	-0.0590192	-0.065739624	0.09840622	0.05766836	-0.035286263	0.09693711	0.13052881	0.015123264	-0.008758761
-0.048093606	0.046158522	-0.064354695	-0.01249871	0.027139928	-0.044251464	-0.08697212	-0.08363766	0.17702839	0.018217193	0.101472914	0.017192416	-0.05353688	0.039433558	0.049616143	-0.1260621
-0.14383377	0.035716597	0.057731435	-0.05175146	-0.06703909	0.013149489	-0.14710362	0.06879955	-0.024179412	0.0051261242	0.019351998	-0.06685483	-0.012259627	0.015366816	0.061632425	-0.0283934
-0.067830145	0.10163502	0.09994664	-0.07790064	-0.018270269	0.051823273	-0.067366466	0.028197473	0.08397012	-0.062096406	0.07510699	0.03820815	-0.024940643	0.035938237	0.026888596	-0.06680485
-0.015171343	0.025883047	0.049145576	-0.007879831	0.013723217	-0.08319361	-0.07236509	0.096115865	-0.09960939	0.022453062	-0.107701495	-0.13310306	-0.09082033	0.007920251	-0.03881442	-0.19726785
-0.1599696	-0.033980448	-0.00838612	-0.15499607	-0.0038359975	0.025264004	0.0072181276	0.18752818	0.09452818	-0.010478799	0.0029303846	-0.06301587	-0.054603435	-0.029279456	-0.029331818	-0.10269454
-0.065061904	0.09726703	0.0931171	-0.016322369	-0.14210933	-0.115454614	-0.09742031	0.13672313	0.010514667	0.015229016	-0.019685155	0.16653907	-0.019794095	-0.119369075	-0.06416951	-0.061677992
-0.074858926	0.049444366	-0.037343536	-0.02574454	-0.079173446	-0.10873028	-0.045787442	0.03356398	0.012688207	-0.08766218	-0.00243932	-0.021524124	-0.045980956	-0.020793311	0.12395345	0.034312204
0.07828827	-0.068019345	0.07255951	0.014806123	-0.031892844	0.07059091	-0.031588003	-0.026471114	-0.0052243294	-0.04722862	-0.025241893	-0.08801263	0.0013642226	-0.08195407	-0.09455997	0.023516895
0.0319831	0.12975127	0.04660993	0.046414305	0.017452622	-0.12757213	0.07399825	-0.04631497	0.025424184	-0.20543766	0.0011959691	-0.10187721	-0.0090684155	-0.039471187	-0.07667838	-0.18865463
0.031434964	0.044643592	0.19223991	-0.027865505	-0.013815565	0.10561262	-0.030723723	-0.08995083	0.07522047	-0.06889107	0.07783525	0.041873008	0.034481958	-0.037266355	0.05808377	0.012727504
0.042549863	0.050890446	0.15394814	-0.10130356	-0.18042791	-0.020627044	0.027395723	-0.043655377	-0.064250976	-0.09822324	0.08754586	0.019071355	-0.020504504	0.038802333	0.050315052	0.060906224
0.05912871	0.060568113	0.112095654	0.05602093	0.044592477	-0.03018645	0.0746369	0.027970968	-0.025909659	-0.0050657024	0.0057540922	-0.008222746	-0.06882919	0.0712093	-0.03977312	-0.051626578
-0.042538546	0.05900026	-0.061078794	-0.044565864	0.06121416	0.0011562746	-0.06379045	0.029182673	-0.0006733736	-0.1007898	-0.07444743	-0.025406327	-0.16045599	0.0638458	0.14614077	-0.05822628
0.029409017	-0.0337874	-0.054488756	-0.06259908	-0.20752497	0.07098748	0.08697303	-0.011161825	0.012671929	-0.036145683	-0.028790386	0.0144134015	-0.12169985	0.09501457	0.03945909	0.0127158435
-0.006711722	-0.026801083	0.08568518	-0.004686329	0.039547287	0.11265932	-0.127923	0.016351357	0.01931052	-0.03141659	-0.06023124	0.038537063	-0.02108321	-0.037636954	-0.015969126	0.053760953
0.053136077	-0.0017148589	0.16248001	0.048860043	-0.014597668	0.13021067	0.07685899	-0.07249122	-0.08698741	0.022820694	-0.17455441	-0.044020228	0.069839545	-0.0061938926	0.098576024	0.07355374
0.087491445	-0.08938418	0.08382666	0.055184484	-0.049355328	0.05565469	0.05139849	-0.085985094	-0.21187451	0.0113275	0.053836238	-0.0036079015	0.10426703	0.10680037	-0.17832477	-0.06014239
0.043951105	-0.045496248	0.07356598	-0.022631234	-0.031237552	0.08110954	0.046467535	-0.13800246	0.049672827	0.07219998	0.040158503	0.040153597	0.040472742	-0.036345985	0.024609763	0.028455101
-0.011189104	0.020627946	-0.11597225	-0.04047702	-0.10404322	0.028889159	0.106732816	0.08686481	0.02510651	0.010419576	-0.00314586	-0.010089604	0.058502052	-0.0031032718	-0.059634563	0.04260767
-0.28398985	0.08275725	-0.06069581	-0.16094927	0.03283502	-0.06326858	-0.2717364	0.12904182	0.1806108	0.009295081	0.08058155	0.022249669	-0.10972702	0.025477238	0.1111726	-0.14590193
0.061888743	0.019113557	0.10495122	-0.021783894	-0.15287022	-0.062249824	-0.12751605	-0.03023255	-0.013141566	-0.019901512	0.009008746	-0.070236705	-0.00933136	-0.011908855	-0.079906486	0.052537516
0.13492699	-0.10105032	-0.088798225	0.02733345	-0.08644945	0.07309781	0.1079551	-0.02981506	0.011119793	0.082936	0.009678309	0.040459417	0.20847164	0.085504174	-0.056853604	0.06319507
0.027974563	-0.07584337	-0.054348543	0.05101638	0.0037039833	0.09894692	-0.028000692	-0.08128865	-9.91456e-05	-0.015549702	0.07995976	-0.099037595	-0.0069436445	-0.03641208	-0.11434838	-0.10527559
0.11107589	-0.0022160148	0.049863707	-0.061628122	0.06756238	-0.05202429	0.104653634	0.082695685	-0.023866748	0.0050535407	0.09778721	-0.049611367	0.10105514	0.034068316	0.18896872	0.259777
-0.01726731	0.04662931	0.055845596	-0.059436798	-0.053767692	0.0498886	-0.0009053151	0.07835515	0.12281545	0.14590801	0.040788893	-0.08790566	-0.12650062	0.06562694	0.019664645	-0.0664754
0.08783767	-0.0028197784	0.067519605	-0.04455395	-0.07990356	-0.009694478	-0.066135846	0.008223032	0.080193944	0.12817252	0.096272685	-0.038788434	0.14964949	0.16557232	0.12982559	-0.055568993
0.03649527	-0.09278703	-0.11230272	0.08552628	-0.063498385	0.08255282	0.04710809	-0.11053233	0.02250878	-0.0100970585	0.13273782	-0.008621276	0.12474252	0.1043192	-0.005430026	-0.03449064
0.07027359	-0.08139428	-0.12804636	0.15514337	0.09194354	0.18495716	0.070926346	-0.17988066	-0.0920118	0.11103329	0.16983432	-0.081617445	0.17863928	0.09491368	-0.09507666	0.0254119
0.052886866	-0.021336796	0.009600702	0.03728924	-0.04577797	-0.10089992	-0.08504366	0.103215896	0.067132674	-0.07135109	0.16876635	0.09792542	0.009413762	-0.047429454	0.009493209	0.0014843176
-0.052148268	0.10068653	0.03561598	0.00489752	-0.116105765	0.0058202497	-0.013918205	0.024358382	0.06250297	-0.016271953	0.049733095	-0.10296129	-0.02653222	0.010642889	-0.025437497	0.031230407
0.18616068	-0.015701411	-0.07094403	0.057952322	0.12651104	0.15277155	0.08654021	0.032121267	-0.072493374	0.023979042	0.17781205	-0.12946059	0.071742356	0.14239253	-0.045004558	-0.0425869
